926.00	463.00
926.00	463.00
926.00	463.00
926.00	463.00
925.00	464.00
925.00	464.00
925.00	464.00
925.00	464.00
925.00	464.00
925.00	464.00
925.00	465.00
925.00	465.00
925.00	465.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	467.00
925.00	470.00
925.00	470.00
925.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	470.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
922.00	474.00
922.00	474.00
922.00	474.00
922.00	474.00
922.00	474.00
922.00	474.00
922.00	474.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
922.00	478.00
922.00	478.00
922.00	478.00
922.00	478.00
922.00	478.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
922.00	480.00
921.00	483.00
921.00	483.00
921.00	483.00
921.00	483.00
921.00	483.00
921.00	486.00
921.00	486.00
921.00	486.00
921.00	486.00
921.00	486.00
921.00	486.00
921.00	486.00
921.00	486.00
920.00	486.00
920.00	486.00
920.00	486.00
922.00	488.00
922.00	488.00
922.00	488.00
922.00	488.00
922.00	487.00
919.00	486.00
920.00	487.00
920.00	487.00
920.00	487.00
920.00	487.00
920.00	486.00
920.00	486.00
920.00	492.00
920.00	492.00
920.00	492.00
920.00	492.00
920.00	491.00
920.00	491.00
919.00	492.00
919.00	492.00
919.00	492.00
919.00	492.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	494.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
918.00	498.00
917.00	498.00
917.00	498.00
917.00	498.00
917.00	498.00
917.00	498.00
916.00	497.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	500.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	505.00
916.00	507.00
916.00	507.00
915.00	507.00
915.00	507.00
916.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	507.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	508.00
915.00	508.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	509.00
915.00	506.00
915.00	506.00
915.00	506.00
915.00	506.00
915.00	506.00
915.00	506.00
915.00	506.00
915.00	505.00
915.00	505.00
915.00	505.00
915.00	505.00
915.00	505.00
915.00	505.00
915.00	505.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
916.00	504.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
917.00	503.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	501.00
918.00	498.00
918.00	498.00
918.00	497.00
918.00	497.00
918.00	497.00
918.00	497.00
918.00	497.00
919.00	496.00
919.00	496.00
919.00	496.00
919.00	496.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	495.00
919.00	493.00
919.00	493.00
920.00	493.00
921.00	492.00
921.00	492.00
921.00	492.00
921.00	492.00
921.00	492.00
919.00	490.00
919.00	490.00
919.00	490.00
919.00	490.00
919.00	490.00
919.00	490.00
919.00	490.00
919.00	488.00
919.00	488.00
919.00	488.00
919.00	488.00
919.00	488.00
922.00	486.00
920.00	485.00
920.00	485.00
920.00	485.00
919.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	485.00
922.00	482.00
922.00	482.00
922.00	482.00
922.00	482.00
922.00	482.00
922.00	482.00
922.00	482.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	481.00
922.00	480.00
922.00	480.00
922.00	480.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
923.00	479.00
924.00	478.00
924.00	478.00
924.00	478.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	477.00
923.00	475.00
923.00	475.00
923.00	475.00
923.00	475.00
923.00	475.00
924.00	474.00
924.00	474.00
924.00	474.00
924.00	474.00
924.00	474.00
924.00	474.00
925.00	474.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
923.00	472.00
926.00	470.00
926.00	470.00
925.00	468.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
924.00	472.00
926.00	470.00
926.00	470.00
926.00	470.00
926.00	470.00
926.00	470.00
926.00	470.00
926.00	470.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	469.00
926.00	465.00
926.00	465.00
926.00	465.00
926.00	465.00
926.00	465.00
926.00	467.00
926.00	467.00
926.00	467.00
926.00	467.00
926.00	467.00
927.00	464.00
927.00	463.00
926.00	464.00
926.00	464.00
927.00	463.00
927.00	463.00
927.00	463.00
927.00	463.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	461.00
927.00	460.00
927.00	460.00
927.00	460.00
927.00	460.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	459.00
927.00	458.00
927.00	458.00
927.00	458.00
927.00	458.00
927.00	458.00
929.00	458.00
929.00	458.00
929.00	458.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	456.00
928.00	453.00
928.00	453.00
928.00	453.00
928.00	453.00
928.00	453.00
928.00	453.00
928.00	453.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
928.00	452.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
929.00	451.00
928.00	448.00
928.00	448.00
929.00	448.00
930.00	448.00
930.00	448.00
930.00	447.00
930.00	447.00
930.00	447.00
930.00	447.00
931.00	445.00
931.00	445.00
931.00	445.00
931.00	445.00
